roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
108,1,1513,中興電,1074295,1179603,691777,-8.92,55.29,1074295,691777,55.29
108,1,1514,亞力,332758,505183,362828,-34.13,-8.28,332758,362828,-8.28
108,1,1515,力山,1021525,912695,396955,11.92,157.34,1021525,396955,157.34
108,1,1517,利奇,305412,284685,271219,7.28,12.6,305412,271219,12.6
108,1,1519,華城,237388,900515,418601,-73.63,-43.29,237388,418601,-43.29
108,1,1526,日馳,90001,121172,100382,-25.72,-10.34,90001,100382,-10.34
108,1,1527,鑽全,371214,328175,370117,13.11,0.29,371214,370117,0.29
108,1,1528,恩德,339618,381782,341431,-11.04,-0.53,339618,341431,-0.53
108,1,1529,樂事綠能,30040,110873,4580,-72.9,555.89,30040,4580,555.89
108,1,1530,亞崴,321784,450244,366386,-28.53,-12.17,321784,366386,-12.17
108,1,1531,高林股,230758,265780,198562,-13.17,16.21,230758,198562,16.21
108,1,1532,勤美,1203550,1476249,1297418,-18.47,-7.23,1203550,1297418,-7.23
108,1,1535,中宇,1005894,1309368,1016759,-23.17,-1.06,1005894,1016759,-1.06
108,1,1537,廣隆,744711,689073,726523,8.07,2.5,744711,726523,2.5
108,1,1538,正峰,30485,38185,46620,-20.16,-34.6,30485,46620,-34.6
108,1,1539,巨庭,286948,137510,321833,108.67,-10.83,286948,321833,-10.83
108,1,1540,喬福,50830,66082,43395,-23.08,17.13,50830,43395,17.13
108,1,1541,錩泰,347031,255028,286721,36.07,21.03,347031,286721,21.03
108,1,1558,伸興,411722,470202,346240,-12.43,18.91,411722,346240,18.91
108,1,1560,中砂,441889,407296,422122,8.49,4.68,441889,422122,4.68
108,1,1583,程泰,558549,735109,650360,-24.01,-14.11,558549,650360,-14.11
108,1,1597,直得,114277,122864,171408,-6.98,-33.33,114277,171408,-33.33
108,1,2049,上銀,1667522,1751055,2255359,-4.77,-26.06,1667522,2255359,-26.06
108,1,2371,大同,3062480,4119178,6218889,-25.65,-50.75,3062480,6218889,-50.75
108,1,3167,大量,192327,240765,364317,-20.11,-47.2,192327,364317,-47.2
108,1,4526,東台,821410,1225103,817420,-32.95,0.48,821410,817420,0.48
108,1,4532,瑞智,1842090,2343944,2075590,-21.41,-11.24,1842090,2075590,-11.24
108,1,4540,全球傳動,154436,214061,237300,-27.85,-34.91,154436,237300,-34.91
108,1,4555,氣立,125660,123745,137191,1.54,-8.4,125660,137191,-8.4
108,1,4562,穎漢,92917,100531,109567,-7.57,-15.19,92917,109567,-15.19
108,1,4564,元翎,277282,249495,213363,11.13,29.95,277282,213363,29.95
108,1,4566,時碩工業,349406,250972,339473,39.22,2.92,349406,339473,2.92
108,1,4572,駐龍,79170,66419,56440,19.19,40.27,79170,56440,40.27
108,1,4576,大銀微系統,158769,172898,210720,-8.17,-24.65,158769,210720,-24.65
108,1,6606,建德工業,71952,105212,118672,-31.61,-39.36,71952,118672,-39.36
108,1,8222,寶一,70242,51037,74647,37.62,-5.9,70242,74647,-5.9
108,1,8374,羅昇,266110,259989,357771,2.35,-25.62,266110,357771,-25.62
108,1,8996,高力,200077,151842,161682,31.76,23.74,200077,161682,23.74
108,1,1603,華電,156589,178555,249315,-12.3,-37.19,156589,249315,-37.19
108,1,1604,聲寶,743165,486710,705825,52.69,5.29,743165,705825,5.29
108,1,1605,華新,13638561,14827461,24364725,-8.01,-44.02,13638561,24364725,-44.02
108,1,1608,華榮,715762,691647,755884,3.48,-5.3,715762,755884,-5.3
108,1,1609,大亞,1561227,1465783,1744424,6.51,-10.5,1561227,1744424,-10.5
108,1,1611,中電,226338,205492,274528,10.14,-17.55,226338,274528,-17.55
108,1,1612,宏泰,297535,255887,311863,16.27,-4.59,297535,311863,-4.59
108,1,1614,三洋電,509806,340802,438409,49.59,16.28,509806,438409,16.28
108,1,1615,大山,192795,248407,276965,-22.38,-30.39,192795,276965,-30.39
108,1,1616,億泰,192355,225591,243899,-14.73,-21.13,192355,243899,-21.13
108,1,1617,榮星,244936,278595,359858,-12.08,-31.93,244936,359858,-31.93
108,1,1618,合機,145365,109691,208651,32.52,-30.33,145365,208651,-30.33
108,1,4930,燦星網,976959,856899,840317,14.01,16.26,976959,840317,16.26
108,1,5283,禾聯碩,424019,345672,389450,22.66,8.87,424019,389450,8.87
108,1,1708,東鹼,246863,231953,386931,6.42,-36.19,246863,386931,-36.19
108,1,1709,和益,620853,572780,756509,8.39,-17.93,620853,756509,-17.93
108,1,1710,東聯,2324372,2545998,2377805,-8.7,-2.24,2324372,2377805,-2.24
108,1,1711,永光,900397,701187,820864,28.41,9.68,900397,820864,9.68
108,1,1712,興農,1516151,1296106,1349423,16.97,12.35,1516151,1349423,12.35
108,1,1713,國化,66383,40083,86868,65.61,-23.58,66383,86868,-23.58
108,1,1714,和桐,2512281,2414790,2350632,4.03,6.87,2512281,2350632,6.87
108,1,1717,長興,3403666,3359989,3907754,1.29,-12.89,3403666,3907754,-12.89
108,1,1718,中纖,3450764,2957128,3591328,16.69,-3.91,3450764,3591328,-3.91
108,1,1721,國慶科技,355110,273950,319137,29.62,11.27,355110,319137,11.27
108,1,1722,台肥,1390537,1210564,1002032,14.86,38.77,1390537,1002032,38.77
108,1,1723,中碳,689967,688781,708454,0.17,-2.6,689967,708454,-2.6
108,1,1725,元禎,823090,727029,915125,13.21,-10.05,823090,915125,-10.05
108,1,1726,永記,792055,689733,749584,14.83,5.66,792055,749584,5.66
108,1,1727,中華化,215510,213448,246465,0.96,-12.55,215510,246465,-12.55
108,1,1730,花仙子,432620,339543,251904,27.41,71.74,432620,251904,71.74
108,1,1732,毛寶,62219,52940,63827,17.52,-2.51,62219,63827,-2.51
108,1,1735,日勝化,239110,298676,324294,-19.94,-26.26,239110,324294,-26.26
108,1,1773,勝一,599553,622351,648577,-3.66,-7.55,599553,648577,-7.55
108,1,1776,展宇,160246,139878,172511,14.56,-7.1,160246,172511,-7.1
108,1,4720,德淵,306166,308357,295033,-0.71,3.77,306166,295033,3.77
108,1,4722,國精化,403153,377004,448692,6.93,-10.14,403153,448692,-10.14
108,1,4739,康普,588923,579367,515734,1.64,14.19,588923,515734,14.19
108,1,4755,三福化,367378,331319,367358,10.88,0.0,367378,367358,0.0
108,1,4764,雙鍵,372127,382658,410592,-2.75,-9.36,372127,410592,-9.36
108,1,4766,南寶,1367047,1342014,1368146,1.86,-0.08,1367047,1368146,-0.08
108,1,1707,葡萄王,756431,967022,668271,-21.77,13.19,756431,668271,13.19
108,1,1720,生達,374705,318058,263442,17.81,42.23,374705,263442,42.23
108,1,1731,美吾華,141727,88311,125526,60.48,12.9,141727,125526,12.9
108,1,1733,五鼎,205344,158048,171267,29.92,19.89,205344,171267,19.89
108,1,1734,杏輝,213815,192085,189039,11.31,13.1,213815,189039,13.1
108,1,1752,南光,142542,142534,114574,0.0,24.41,142542,114574,24.41
108,1,1760,寶齡富錦,107061,129803,68746,-17.52,55.73,107061,68746,55.73
108,1,1762,中化生,151934,71627,89649,112.11,69.47,151934,89649,69.47
108,1,1783,和康生,25671,44417,38009,-42.2,-32.46,25671,38009,-32.46
108,1,1786,科妍,45331,41286,34925,9.79,29.79,45331,34925,29.79
108,1,1789,神隆,314268,324941,276773,-3.28,13.54,314268,276773,13.54
108,1,1795,美時,590779,529896,537143,11.48,9.98,590779,537143,9.98
108,1,3164,景岳,25521,27860,34308,-8.39,-25.61,25521,34308,-25.61
108,1,3705,永信,730299,704998,693671,3.58,5.28,730299,693671,5.28
108,1,4104,佳醫,587302,507462,539496,15.73,8.86,587302,539496,8.86
108,1,4106,雃博,177289,176377,155011,0.51,14.37,177289,155011,14.37
108,1,4108,懷特,6822,7854,12896,-13.13,-47.09,6822,12896,-47.09
108,1,4119,旭富,208323,132536,177700,57.18,17.23,208323,177700,17.23
108,1,4133,亞諾法,40221,27207,37503,47.83,7.24,40221,37503,7.24
108,1,4142,國光生,13288,16889,18179,-21.32,-26.9,13288,18179,-26.9
108,1,4155,訊映,88914,108612,98435,-18.13,-9.67,88914,98435,-9.67
108,1,4164,承業醫,168412,326097,141057,-48.35,19.39,168412,141057,19.39
108,1,4169,泰宗,57693,65902,51283,-12.45,12.49,57693,51283,12.49
108,1,4195,基米-創,25080,65961,21854,-61.97,14.76,25080,21854,14.76
108,1,4736,泰博,378619,408544,314758,-7.32,20.28,378619,314758,20.28
108,1,4737,華廣,122788,200480,107024,-38.75,14.72,122788,107024,14.72
108,1,4746,台耀,249794,241250,191791,3.54,30.24,249794,191791,30.24
108,1,6446,藥華藥,148,23165,114,-99.36,29.82,148,114,29.82
108,1,6472,保瑞,129974,113911,38076,14.1,241.35,129974,38076,241.35
108,1,6491,晶碩,278687,271556,213029,2.62,30.82,278687,213029,30.82
108,1,6534,正瀚-創,84380,56215,71841,50.1,17.45,84380,71841,17.45
108,1,6589,台康生技,26708,19409,28178,37.6,-5.21,26708,28178,-5.21
108,1,6645,金萬林-創,13183,45146,11841,-70.79,11.33,13183,11841,11.33
108,1,6657,華安,269,489,162,-44.98,66.04,269,162,66.04
108,1,1802,台玻,3427816,3629790,4099031,-5.56,-16.37,3427816,4099031,-16.37
108,1,1806,冠軍,276142,391257,346918,-29.42,-20.4,276142,346918,-20.4
108,1,1809,中釉,202002,198588,230609,1.71,-12.4,202002,230609,-12.4
108,1,1810,和成,418531,507601,444241,-17.54,-5.78,418531,444241,-5.78
108,1,1817,凱撒衛,213140,220381,244408,-3.28,-12.79,213140,244408,-12.79
108,1,1903,士紙,22374,46060,41767,-51.42,-46.43,22374,41767,-46.43
108,1,1904,正隆,3504093,3192882,3486718,9.74,0.49,3504093,3486718,0.49
108,1,1905,華紙,1930865,1853834,2082674,4.15,-7.28,1930865,2082674,-7.28
108,1,1906,寶隆,131929,139117,202730,-5.16,-34.92,131929,202730,-34.92
108,1,1907,永豐餘,6477996,6341843,6368921,2.14,1.71,6477996,6368921,1.71
108,1,1909,榮成,4335397,4313124,4072865,0.51,6.44,4335397,4072865,6.44
108,1,2002,中鋼,36077811,33248956,32819912,8.5,9.92,36077811,32819912,9.92
108,1,2006,東和鋼鐵,3885194,3725233,3052927,4.29,27.26,3885194,3052927,27.26
108,1,2007,燁興,710512,627131,795581,13.29,-10.69,710512,795581,-10.69
108,1,2008,高興昌,142822,68412,123512,108.76,15.63,142822,123512,15.63
108,1,2009,第一銅,200194,253443,248307,-21.01,-19.37,200194,248307,-19.37
108,1,2010,春源,1416047,1475966,1482311,-4.05,-4.47,1416047,1482311,-4.47
108,1,2012,春雨,833735,914512,894559,-8.83,-6.79,833735,894559,-6.79
108,1,2013,中鋼構,1765137,2284021,1500525,-22.71,17.63,1765137,1500525,17.63
108,1,2014,中鴻,4098860,3616564,3876195,13.33,5.74,4098860,3876195,5.74
108,1,2015,豐興,2862920,2496048,2492993,14.69,14.83,2862920,2492993,14.83
108,1,2017,官田鋼,344306,349856,370226,-1.58,-7.0,344306,370226,-7.0
108,1,2020,美亞,358169,351787,440386,1.81,-18.66,358169,440386,-18.66
108,1,2022,聚亨,1160536,907426,831956,27.89,39.49,1160536,831956,39.49
108,1,2023,燁輝,4547372,5083121,6598895,-10.53,-31.08,4547372,6598895,-31.08
108,1,2024,志聯,117097,104319,135380,12.24,-13.5,117097,135380,-13.5
108,1,2025,千興,110555,214459,387419,-48.44,-71.46,110555,387419,-71.46
108,1,2027,大成鋼,7709297,5672823,7424912,35.89,3.83,7709297,7424912,3.83
108,1,2028,威致,1162249,811680,925108,43.19,25.63,1162249,925108,25.63
108,1,2029,盛餘,782996,660458,1143547,18.55,-31.52,782996,1143547,-31.52
108,1,2030,彰源,1086358,876808,1122258,23.89,-3.19,1086358,1122258,-3.19
108,1,2031,新光鋼,651691,506000,688489,28.79,-5.34,651691,688489,-5.34
108,1,2032,新鋼,279648,227654,301913,22.83,-7.37,279648,301913,-7.37
108,1,2033,佳大,74621,60620,67064,23.09,11.26,74621,67064,11.26
108,1,2034,允強,1595895,1301988,1771138,22.57,-9.89,1595895,1771138,-9.89
108,1,2038,海光,783653,859458,765960,-8.82,2.3,783653,765960,2.3
108,1,2069,運錩,760900,640296,725527,18.83,4.87,760900,725527,4.87
108,1,3004,豐達科,215570,231644,141536,-6.93,52.3,215570,141536,52.3
108,1,5007,三星,761368,612308,769710,24.34,-1.08,761368,769710,-1.08
108,1,9958,世紀鋼,99885,161280,125036,-38.06,-20.11,99885,125036,-20.11
108,1,2101,南港,892556,807039,790885,10.59,12.85,892556,790885,12.85
108,1,2102,泰豐,400770,377660,455218,6.11,-11.96,400770,455218,-11.96
108,1,2103,台橡,2650889,2097349,2822326,26.39,-6.07,2650889,2822326,-6.07
108,1,2104,國際中橡,2167950,1962622,1826358,10.46,18.7,2167950,1826358,18.7
108,1,2105,正新,9615549,8233644,10019439,16.78,-4.03,9615549,10019439,-4.03
108,1,2106,建大,2665955,2432341,2816948,9.6,-5.36,2665955,2816948,-5.36
108,1,2107,厚生,210728,117518,120825,79.31,74.4,210728,120825,74.4
108,1,2108,南帝,1161018,1168167,1045274,-0.61,11.07,1161018,1045274,11.07
108,1,2109,華豐,421756,453247,459666,-6.94,-8.24,421756,459666,-8.24
108,1,2114,鑫永銓,151055,152904,156665,-1.2,-3.58,151055,156665,-3.58
108,1,6582,申豐,330652,254952,328626,29.69,0.61,330652,328626,0.61
108,1,1319,東陽,1921791,1749904,2224016,9.82,-13.58,1921791,2224016,-13.58
108,1,1339,昭輝,247724,251752,273280,-1.59,-9.35,247724,273280,-9.35
108,1,1512,瑞利,125210,217077,283835,-42.32,-55.88,125210,283835,-55.88
108,1,1521,大億,413134,397937,484690,3.81,-14.76,413134,484690,-14.76
108,1,1522,堤維西,1588233,1339957,1482421,18.52,7.13,1588233,1482421,7.13
108,1,1524,耿鼎,231829,207025,211434,11.98,9.64,231829,211434,9.64
108,1,1525,江申,99329,164930,104272,-39.77,-4.74,99329,104272,-4.74
108,1,1533,車王電,251189,244706,262421,2.64,-4.28,251189,262421,-4.28
108,1,1536,和大,559963,484367,629429,15.6,-11.03,559963,629429,-11.03
108,1,1563,巧新,552613,425864,554913,29.76,-0.41,552613,554913,-0.41
108,1,1568,倉佑,156877,158088,276107,-0.76,-43.18,156877,276107,-43.18
108,1,1587,吉茂,117220,125452,109424,-6.56,7.12,117220,109424,7.12
108,1,2201,裕隆,8609332,8056789,10117460,6.85,-14.9,8609332,10117460,-14.9
108,1,2204,中華,3679923,2792014,4817435,31.8,-23.61,3679923,4817435,-23.61
108,1,2206,三陽工業,2935584,2426230,2910796,20.99,0.85,2935584,2910796,0.85
108,1,2207,和泰車,17207809,15912136,17433137,8.14,-1.29,17207809,17433137,-1.29
108,1,2227,裕日車,4180393,2819622,4313824,48.26,-3.09,4180393,4313824,-3.09
108,1,2228,劍麟,388825,346164,371550,12.32,4.64,388825,371550,4.64
108,1,2231,為升,360019,328695,307429,9.52,17.1,360019,307429,17.1
108,1,2233,宇隆,231660,185574,226295,24.83,2.37,231660,226295,2.37
108,1,2237,華德動能-創,32290,9010,167,258.37,19235.32,32290,167,19235.32
108,1,2241,艾姆勒,40709,38790,27948,4.94,45.65,40709,27948,45.65
108,1,2247,汎德永業,3587855,2900290,2365680,23.7,51.66,3587855,2365680,51.66
108,1,2497,怡利電,173902,158618,195897,9.63,-11.22,173902,195897,-11.22
108,1,3346,麗清,323915,427105,484541,-24.16,-33.15,323915,484541,-33.15
108,1,4551,智伸科,412156,374035,409832,10.19,0.56,412156,409832,0.56
108,1,6605,帝寶,1511501,1319312,1487044,14.56,1.64,1511501,1487044,1.64
108,1,2302,麗正,46445,47178,50053,-1.55,-7.2,46445,50053,-7.2
108,1,2303,聯電,11795477,11385275,13175662,3.6,-10.47,11795477,13175662,-10.47
108,1,2329,華泰,1354012,1467867,1106723,-7.75,22.34,1354012,1106723,22.34
108,1,2330,台積電,78093827,89830598,79740672,-13.06,-2.06,78093827,79740672,-2.06
108,1,2337,旺宏,2259997,2043397,3091355,10.59,-26.89,2259997,3091355,-26.89
108,1,2338,光罩,248830,228876,212756,8.71,16.95,248830,212756,16.95
108,1,2340,台亞,426725,430192,453693,-0.8,-5.94,426725,453693,-5.94
108,1,2342,茂矽,134645,130616,150487,3.08,-10.52,134645,150487,-10.52
108,1,2344,華邦電,3876792,3691818,4145678,5.01,-6.48,3876792,4145678,-6.48
108,1,2351,順德,856640,854344,878792,0.26,-2.52,856640,878792,-2.52
108,1,2363,矽統,16306,10812,11637,50.81,40.12,16306,11637,40.12
108,1,2369,菱生,358362,359544,485178,-0.32,-26.13,358362,485178,-26.13
108,1,2379,瑞昱,4662891,3926809,3865058,18.74,20.64,4662891,3865058,20.64
108,1,2388,威盛,428559,489177,355223,-12.39,20.64,428559,355223,20.64
108,1,2401,凌陽,391621,420843,509036,-6.94,-23.06,391621,509036,-23.06
108,1,2408,南亞科,4258227,4828971,6147637,-11.81,-30.73,4258227,6147637,-30.73
108,1,2434,統懋,16803,18949,28422,-11.32,-40.88,16803,28422,-40.88
108,1,2436,偉詮電,196273,190364,225046,3.1,-12.78,196273,225046,-12.78
108,1,2441,超豐,892838,928476,1085274,-3.83,-17.73,892838,1085274,-17.73
108,1,2449,京元電子,1809595,1945886,1536711,-7.0,17.75,1809595,1536711,17.75
108,1,2451,創見,1371138,1041558,1714797,31.64,-20.04,1371138,1714797,-20.04
108,1,2454,聯發科,16242046,21387117,16835151,-24.05,-3.52,16242046,16835151,-3.52
108,1,2458,義隆,761885,697935,704488,9.16,8.14,761885,704488,8.14
108,1,2481,強茂,741702,897073,1062066,-17.31,-30.16,741702,1062066,-30.16
108,1,3006,晶豪科,899594,825118,908544,9.02,-0.98,899594,908544,-0.98
108,1,3014,聯陽,308903,227220,345694,35.94,-10.64,308903,345694,-10.64
108,1,3016,嘉晶,352816,339093,306212,4.04,15.21,352816,306212,15.21
108,1,3034,聯詠,5118504,5105147,3670359,0.26,39.45,5118504,3670359,39.45
108,1,3035,智原,364946,428977,356820,-14.92,2.27,364946,356820,2.27
108,1,3041,揚智,241897,193799,238635,24.81,1.36,241897,238635,1.36
108,1,3094,聯傑,15716,20291,21770,-22.54,-27.8,15716,21770,-27.8
108,1,3150,鈺寶-創,22432,14343,19326,56.39,16.07,22432,19326,16.07
108,1,3189,景碩,2122169,2050083,2056636,3.51,3.18,2122169,2056636,3.18
108,1,3257,虹冠電,37641,40903,76433,-7.97,-50.75,37641,76433,-50.75
108,1,3413,京鼎,634046,589533,731931,7.55,-13.37,634046,731931,-13.37
108,1,3443,創意,888790,981395,782414,-9.43,13.59,888790,782414,13.59
108,1,3450,聯鈞,504906,503865,621019,0.2,-18.69,504906,621019,-18.69
108,1,3530,晶相光,114379,206127,189626,-44.51,-39.68,114379,189626,-39.68
108,1,3532,台勝科,1369020,1385469,1264207,-1.18,8.29,1369020,1264207,8.29
108,1,3545,敦泰,482253,513557,925640,-6.09,-47.9,482253,925640,-47.9
108,1,3583,辛耘,393980,346357,283378,13.74,39.02,393980,283378,39.02
108,1,3588,通嘉,84191,82039,82635,2.62,1.88,84191,82635,1.88
108,1,3592,瑞鼎,1119051,1237479,712910,-9.57,56.96,1119051,712910,56.96
108,1,3686,達能,20829,20260,120278,2.8,-82.68,20829,120278,-82.68
108,1,3711,日月光投控,33055773,36944079,0,-10.52,,33055773,0,
108,1,4919,新唐,638922,862432,792371,-25.91,-19.36,638922,792371,-19.36
108,1,4952,凌通,153530,179406,202457,-14.42,-24.16,153530,202457,-24.16
108,1,4961,天鈺,800275,756357,646934,5.8,23.7,800275,646934,23.7
108,1,4967,十銓,587106,577699,516030,1.62,13.77,587106,516030,13.77
108,1,4968,立積,160171,180134,230019,-11.08,-30.36,160171,230019,-30.36
108,1,5222,全訊,18073,50801,7295,-64.42,147.74,18073,7295,147.74
108,1,5236,凌陽創新,84133,62270,77361,35.11,8.75,84133,77361,8.75
108,1,5269,祥碩,503056,370511,245285,35.77,105.09,503056,245285,105.09
108,1,5285,界霖,400327,342997,444623,16.71,-9.96,400327,444623,-9.96
108,1,5471,松翰,210483,237219,232317,-11.27,-9.39,210483,232317,-9.39
108,1,6202,盛群,414955,379790,440027,9.25,-5.69,414955,440027,-5.69
108,1,6239,力成,5172683,5329632,5391110,-2.94,-4.05,5172683,5391110,-4.05
108,1,6243,迅杰,44863,41604,26093,7.83,71.93,44863,26093,71.93
